NodeGrant Stopwatch,2020-04-23 13:05:23.352579 -0400 EDT m=+0.000737505
1840,End,NodeNextGrant,64164403525
1841,Start,NodeNextGrant,64185995074
1841,End,NodeNextGrant,64196151801
1842,Start,NodeNextGrant,64217801172
1842,End,NodeNextGrant,64228062016
1843,Start,NodeNextGrant,64250694759
1843,End,NodeNextGrant,64261486947
1844,Start,NodeNextGrant,64283359586
1844,End,NodeNextGrant,64293513365
1845,Start,NodeNextGrant,64314730677
1845,End,NodeNextGrant,64324831373
1846,Start,NodeNextGrant,64345939879
1846,End,NodeNextGrant,64356348139
1847,Start,NodeNextGrant,64377477563
1847,End,NodeNextGrant,64388122136
1848,Start,NodeNextGrant,64409850679
1848,End,NodeNextGrant,64420365894
1849,Start,NodeNextGrant,64442142026
1849,End,NodeNextGrant,64452404435
1850,Start,NodeNextGrant,64473787154
1850,End,NodeNextGrant,64484338738
1851,Start,NodeNextGrant,64505834301
1851,End,NodeNextGrant,64516351955
1852,Start,NodeNextGrant,64538064543
1852,End,NodeNextGrant,64548152296
1853,Start,NodeNextGrant,64569838126
1853,End,NodeNextGrant,64579949588
1854,Start,NodeNextGrant,64601617497
1854,End,NodeNextGrant,64611719340
1855,Start,NodeNextGrant,64632906500
1855,End,NodeNextGrant,64643017343
1856,Start,NodeNextGrant,64664817286
1856,End,NodeNextGrant,64675029034
1857,Start,NodeNextGrant,64696173834
1857,End,NodeNextGrant,64706483175
1858,Start,NodeNextGrant,64727451845
1858,End,NodeNextGrant,64737670567
1859,Start,NodeNextGrant,64759118749
1859,End,NodeNextGrant,64769928518
1860,Start,NodeNextGrant,64791481656
1860,End,NodeNextGrant,64801577868
1861,Start,NodeNextGrant,64822809038
1861,End,NodeNextGrant,64833007648
1862,Start,NodeNextGrant,64853888813
1862,End,NodeNextGrant,64864176001
1863,Start,NodeNextGrant,64884890754
1863,End,NodeNextGrant,64895631582
1864,Start,NodeNextGrant,64916476762
1864,End,NodeNextGrant,64926859189
1865,Start,NodeNextGrant,64947703569
1865,End,NodeNextGrant,64958103600
1866,Start,NodeNextGrant,64979307326
1866,End,NodeNextGrant,64989586168
1867,Start,NodeNextGrant,65010450113
1867,End,NodeNextGrant,65021235984
1868,Start,NodeNextGrant,65042976010
1868,End,NodeNextGrant,65054027318
1869,Start,NodeNextGrant,65075115701
1869,End,NodeNextGrant,65085975674
1870,Start,NodeNextGrant,65106790084
1870,End,NodeNextGrant,65117047139
1871,Start,NodeNextGrant,65139194049
1871,End,NodeNextGrant,65149453947
1872,Start,NodeNextGrant,65170615516
1872,End,NodeNextGrant,65180776428
1873,Start,NodeNextGrant,65202443182
1873,End,NodeNextGrant,65212735687
1874,Start,NodeNextGrant,65234689951
1874,End,NodeNextGrant,65245181363
1875,Start,NodeNextGrant,65266473122
1875,End,NodeNextGrant,65277318154
1876,Start,NodeNextGrant,65299415148
1876,End,NodeNextGrant,65310210115
1877,Start,NodeNextGrant,65332231901
1877,End,NodeNextGrant,65343250036
1878,Start,NodeNextGrant,65365178214
1878,End,NodeNextGrant,65375451049
1879,Start,NodeNextGrant,65398150897
1879,End,NodeNextGrant,65409377918
1880,Start,NodeNextGrant,65432353856
1880,End,NodeNextGrant,65442601727
1881,Start,NodeNextGrant,65465255807
1881,End,NodeNextGrant,65476084231
1882,Start,NodeNextGrant,65498797719
1882,End,NodeNextGrant,65509275393
1883,Start,NodeNextGrant,65531482799
1883,End,NodeNextGrant,65542651679
1884,Start,NodeNextGrant,65564427588
1884,End,NodeNextGrant,65574665304
1885,Start,NodeNextGrant,65595977674
1885,End,NodeNextGrant,65607001749
1886,Start,NodeNextGrant,65628759746
1886,End,NodeNextGrant,65639831922
1887,Start,NodeNextGrant,65662290441
1887,End,NodeNextGrant,65672755273
1888,Start,NodeNextGrant,65694199643
1888,End,NodeNextGrant,65704316654
1889,Start,NodeNextGrant,65725201174
1889,End,NodeNextGrant,65735423234
1890,Start,NodeNextGrant,65756882214
1890,End,NodeNextGrant,65767197426
1891,Start,NodeNextGrant,65788187412
1891,End,NodeNextGrant,65798364376
1892,Start,NodeNextGrant,65819362802
1892,End,NodeNextGrant,65829635235
1893,Start,NodeNextGrant,65850528393
1893,End,NodeNextGrant,65860739608
1894,Start,NodeNextGrant,65881490540
1894,End,NodeNextGrant,65892323265
1895,Start,NodeNextGrant,65913797576
1895,End,NodeNextGrant,65924416391
1896,Start,NodeNextGrant,65945593648
1896,End,NodeNextGrant,65956393285
1897,Start,NodeNextGrant,65977436361
1897,End,NodeNextGrant,65988289058
1898,Start,NodeNextGrant,66009812198
1898,End,NodeNextGrant,66020380395
1899,Start,NodeNextGrant,66041757665
1899,End,NodeNextGrant,66052363819
1900,Start,NodeNextGrant,66073839052
1900,End,NodeNextGrant,66084696121
1901,Start,NodeNextGrant,66105479638
1901,End,NodeNextGrant,66116350655
1902,Start,NodeNextGrant,66137838715
1902,End,NodeNextGrant,66148372806
1903,Start,NodeNextGrant,66169809393
1903,End,NodeNextGrant,66180018617
1904,Start,NodeNextGrant,66201792969
1904,End,NodeNextGrant,66212334780
1905,Start,NodeNextGrant,66233805570
1905,End,NodeNextGrant,66244352056
1906,Start,NodeNextGrant,66265863340
1906,End,NodeNextGrant,66276352630
1907,Start,NodeNextGrant,66297823087
1907,End,NodeNextGrant,66308351864
1908,Start,NodeNextGrant,66329215322
1908,End,NodeNextGrant,66339397056
1909,Start,NodeNextGrant,66360928711
1909,End,NodeNextGrant,66371147345
1910,Start,NodeNextGrant,66393243313
1910,End,NodeNextGrant,66403917424
1911,Start,NodeNextGrant,66424440818
1911,End,NodeNextGrant,66434994501
1912,Start,NodeNextGrant,66456665783
1912,End,NodeNextGrant,66467432429
1913,Start,NodeNextGrant,66488852492
1913,End,NodeNextGrant,66499158341
1914,Start,NodeNextGrant,66521251740
1914,End,NodeNextGrant,66531506467
1915,Start,NodeNextGrant,66552989577
1915,End,NodeNextGrant,66563921488
1916,Start,NodeNextGrant,66585775123
1916,End,NodeNextGrant,66596367020
1917,Start,NodeNextGrant,66617677118
1917,End,NodeNextGrant,66628536984
1918,Start,NodeNextGrant,66649868866
1918,End,NodeNextGrant,66660377888
1919,Start,NodeNextGrant,66681736472
1919,End,NodeNextGrant,66692387902
1920,Start,NodeNextGrant,66713387555
1920,End,NodeNextGrant,66724453766
1921,Start,NodeNextGrant,66745704146
1921,End,NodeNextGrant,66756375384
1922,Start,NodeNextGrant,66777517033
1922,End,NodeNextGrant,66788387259
1923,Start,NodeNextGrant,66809882598
1923,End,NodeNextGrant,66820033164
1924,Start,NodeNextGrant,66842155134
1924,End,NodeNextGrant,66852769736
1925,Start,NodeNextGrant,66873921562
1925,End,NodeNextGrant,66884994253
1926,Start,NodeNextGrant,66905999974
1926,End,NodeNextGrant,66916420009
1927,Start,NodeNextGrant,66938026275
1927,End,NodeNextGrant,66948397518
1928,Start,NodeNextGrant,66969850114
1928,End,NodeNextGrant,66980092068
1929,Start,NodeNextGrant,67001974645
1929,End,NodeNextGrant,67012568456
1930,Start,NodeNextGrant,67033803617
1930,End,NodeNextGrant,67044417867
1931,Start,NodeNextGrant,67066011340
1931,End,NodeNextGrant,67077092169
1932,Start,NodeNextGrant,67104339731
1932,End,NodeNextGrant,67115201428
1933,Start,NodeNextGrant,67137614325
1933,End,NodeNextGrant,67148366537
1934,Start,NodeNextGrant,67170815870
1934,End,NodeNextGrant,67181073336
1935,Start,NodeNextGrant,67202978387
1935,End,NodeNextGrant,67213988426
1936,Start,NodeNextGrant,67236056862
1936,End,NodeNextGrant,67247084423
1937,Start,NodeNextGrant,67268550773
1937,End,NodeNextGrant,67279070578
1938,Start,NodeNextGrant,67300507776
1938,End,NodeNextGrant,67311066280
1939,Start,NodeNextGrant,67332507923
1939,End,NodeNextGrant,67343036139
1940,Start,NodeNextGrant,67364470990
1940,End,NodeNextGrant,67375056877
1941,Start,NodeNextGrant,67396538318
1941,End,NodeNextGrant,67407050576
1942,Start,NodeNextGrant,67428533596
1942,End,NodeNextGrant,67438995434
1943,Start,NodeNextGrant,67460472555
1943,End,NodeNextGrant,67470995885
1944,Start,NodeNextGrant,67492538619
1944,End,NodeNextGrant,67503036193
1945,Start,NodeNextGrant,67524490221
1945,End,NodeNextGrant,67535010591
1946,Start,NodeNextGrant,67556499351
1946,End,NodeNextGrant,67567077421
1947,Start,NodeNextGrant,67588857118
1947,End,NodeNextGrant,67599026659
1948,Start,NodeNextGrant,67620458166
1948,End,NodeNextGrant,67631017708
1949,Start,NodeNextGrant,67652484871
1949,End,NodeNextGrant,67663022736
1950,Start,NodeNextGrant,67684543633
1950,End,NodeNextGrant,67695266155
1951,Start,NodeNextGrant,67716706119
1951,End,NodeNextGrant,67726978198
1952,Start,NodeNextGrant,67748495307
1952,End,NodeNextGrant,67759094077
1953,Start,NodeNextGrant,67780513990
1953,End,NodeNextGrant,67791024624
1954,Start,NodeNextGrant,67812473080
1954,End,NodeNextGrant,67823026528
1955,Start,NodeNextGrant,67844487203
1955,End,NodeNextGrant,67855049709
1956,Start,NodeNextGrant,67876464411
1956,End,NodeNextGrant,67887076916
1957,Start,NodeNextGrant,67908550553
1957,End,NodeNextGrant,67919009486
1958,Start,NodeNextGrant,67940482583
1958,End,NodeNextGrant,67951018739
1959,Start,NodeNextGrant,67972514351
1959,End,NodeNextGrant,67983036310
1960,Start,NodeNextGrant,68004443215
1960,End,NodeNextGrant,68015077338
1961,Start,NodeNextGrant,68036446561
1961,End,NodeNextGrant,68047000215
1962,Start,NodeNextGrant,68068531909
1962,End,NodeNextGrant,68079027286
1963,Start,NodeNextGrant,68100503653
1963,End,NodeNextGrant,68110992507
1964,Start,NodeNextGrant,68132559989
1964,End,NodeNextGrant,68143129120
1965,Start,NodeNextGrant,68164470367
1965,End,NodeNextGrant,68174992066
1966,Start,NodeNextGrant,68196513964
1966,End,NodeNextGrant,68207033969
1967,Start,NodeNextGrant,68228527318
1967,End,NodeNextGrant,68239029689
1968,Start,NodeNextGrant,68260490933
1968,End,NodeNextGrant,68271037553
1969,Start,NodeNextGrant,68292459632
1969,End,NodeNextGrant,68303037344
1970,Start,NodeNextGrant,68324498379
1970,End,NodeNextGrant,68335048780
1971,Start,NodeNextGrant,68356503998
1971,End,NodeNextGrant,68367024865
1972,Start,NodeNextGrant,68388531561
1972,End,NodeNextGrant,68399029087
1973,Start,NodeNextGrant,68420516534
1973,End,NodeNextGrant,68431040564
1974,Start,NodeNextGrant,68452495802
1974,End,NodeNextGrant,68463088970
1975,Start,NodeNextGrant,68484781626
1975,End,NodeNextGrant,68495049439
1976,Start,NodeNextGrant,68516172721
1976,End,NodeNextGrant,68526735326
1977,Start,NodeNextGrant,68548413279
1977,End,NodeNextGrant,68558792611
1978,Start,NodeNextGrant,68580265481
1978,End,NodeNextGrant,68591054829
1979,Start,NodeNextGrant,68612805505
1979,End,NodeNextGrant,68623690491
1980,Start,NodeNextGrant,68644710777
1980,End,NodeNextGrant,68655504077
1981,Start,NodeNextGrant,68676461126
1981,End,NodeNextGrant,68687044229
1982,Start,NodeNextGrant,68708516913
1982,End,NodeNextGrant,68719107132
1983,Start,NodeNextGrant,68740549675
1983,End,NodeNextGrant,68750728124
1984,Start,NodeNextGrant,68772045586
1984,End,NodeNextGrant,68783127325
1985,Start,NodeNextGrant,68804497722
1985,End,NodeNextGrant,68814999677
1986,Start,NodeNextGrant,68836158057
1986,End,NodeNextGrant,68847007768
1987,Start,NodeNextGrant,68867741046
1987,End,NodeNextGrant,68878731280
1988,Start,NodeNextGrant,68900116104
1988,End,NodeNextGrant,68911108701
1989,Start,NodeNextGrant,68932844423
1989,End,NodeNextGrant,68943069654
1990,Start,NodeNextGrant,68964490017
1990,End,NodeNextGrant,68974582690
1991,Start,NodeNextGrant,68995650149
1991,End,NodeNextGrant,69005766883
1992,Start,NodeNextGrant,69026557010
1992,End,NodeNextGrant,69036716213
1993,Start,NodeNextGrant,69058765811
1993,End,NodeNextGrant,69069483784
1994,Start,NodeNextGrant,69090677929
1994,End,NodeNextGrant,69101548745
1995,Start,NodeNextGrant,69123923009
1995,End,NodeNextGrant,69134315060
1996,Start,NodeNextGrant,69155602505
1996,End,NodeNextGrant,69166530139
1997,Start,NodeNextGrant,69187946419
1997,End,NodeNextGrant,69198366052
1998,Start,NodeNextGrant,69219389060
1998,End,NodeNextGrant,69229524008
1999,Start,NodeNextGrant,69250263321
1999,End,NodeNextGrant,69261256758
2000,Start,NodeNextGrant,69281999982
2000,End,NodeNextGrant,69292823939
2001,Start,NodeNextGrant,69314874003
2001,End,NodeNextGrant,69325849784
2002,Start,NodeNextGrant,69346760579
2002,End,NodeNextGrant,69356862733
2003,Start,NodeNextGrant,69378562596
2003,End,NodeNextGrant,69389148854
2004,Start,NodeNextGrant,69416790462
2004,End,NodeNextGrant,69427299712
2005,Start,NodeNextGrant,69448827883
2005,End,NodeNextGrant,69459888139
2006,Start,NodeNextGrant,69480896900
2006,End,NodeNextGrant,69491222659
2007,Start,NodeNextGrant,69512776042
2007,End,NodeNextGrant,69523229029
2008,Start,NodeNextGrant,69544657961
2008,End,NodeNextGrant,69555015242
2009,Start,NodeNextGrant,69576993486
2009,End,NodeNextGrant,69587233884
2010,Start,NodeNextGrant,69609388093
2010,End,NodeNextGrant,69619700663
2011,Start,NodeNextGrant,69641874939
2011,End,NodeNextGrant,69652116481
2012,Start,NodeNextGrant,69673041062
2012,End,NodeNextGrant,69683265054
2013,Start,NodeNextGrant,69705119012
2013,End,NodeNextGrant,69715250737
2014,Start,NodeNextGrant,69736543672
2014,End,NodeNextGrant,69747535641
2015,Start,NodeNextGrant,69768741364
2015,End,NodeNextGrant,69778953969
2016,Start,NodeNextGrant,69800676017
2016,End,NodeNextGrant,69810897659
2017,Start,NodeNextGrant,69831765598
2017,End,NodeNextGrant,69841950205
2018,Start,NodeNextGrant,69863162463
2018,End,NodeNextGrant,69873469088
2019,Start,NodeNextGrant,69894321996
2019,End,NodeNextGrant,69904656583
2020,Start,NodeNextGrant,69925313987
2020,End,NodeNextGrant,69935413272
2021,Start,NodeNextGrant,69956407759
2021,End,NodeNextGrant,69966552493
2022,Start,NodeNextGrant,69988612542
2022,End,NodeNextGrant,69998882547
2023,Start,NodeNextGrant,70020250201
2023,End,NodeNextGrant,70030991017
2024,Start,NodeNextGrant,70052501351
2024,End,NodeNextGrant,70063034226
2025,Start,NodeNextGrant,70084879166
2025,End,NodeNextGrant,70094994634
2026,Start,NodeNextGrant,70115722611
2026,End,NodeNextGrant,70125917935
2027,Start,NodeNextGrant,70148056361
2027,End,NodeNextGrant,70158431728
2028,Start,NodeNextGrant,70179868843
2028,End,NodeNextGrant,70190489454
2029,Start,NodeNextGrant,70212046735
2029,End,NodeNextGrant,70223055101
2030,Start,NodeNextGrant,70244512026
2030,End,NodeNextGrant,70255055130
2031,Start,NodeNextGrant,70276446947
2031,End,NodeNextGrant,70287133136
2032,Start,NodeNextGrant,70308716245
2032,End,NodeNextGrant,70319028859
2033,Start,NodeNextGrant,70340622830
2033,End,NodeNextGrant,70350948027
2034,Start,NodeNextGrant,70372539184
2034,End,NodeNextGrant,70383062670
2035,Start,NodeNextGrant,70404490639
2035,End,NodeNextGrant,70415079257
2036,Start,NodeNextGrant,70436526753
2036,End,NodeNextGrant,70447095846
2037,Start,NodeNextGrant,70468458742
2037,End,NodeNextGrant,70479033293
2038,Start,NodeNextGrant,70500151143
2038,End,NodeNextGrant,70511175657
2039,Start,NodeNextGrant,70532548271
2039,End,NodeNextGrant,70543024683
2040,Start,NodeNextGrant,70564490665
2040,End,NodeNextGrant,70575012238
2041,Start,NodeNextGrant,70596532098
2041,End,NodeNextGrant,70607027237
2042,Start,NodeNextGrant,70628440675
2042,End,NodeNextGrant,70639083538
2043,Start,NodeNextGrant,70660543868
2043,End,NodeNextGrant,70671119337
2044,Start,NodeNextGrant,70692779709
2044,End,NodeNextGrant,70703000014
2045,Start,NodeNextGrant,70724559133
2045,End,NodeNextGrant,70735035393
2046,Start,NodeNextGrant,70756457523
2046,End,NodeNextGrant,70767017177
2047,Start,NodeNextGrant,70788620647
2047,End,NodeNextGrant,70799122501
2048,Start,NodeNextGrant,70820500793
2048,End,NodeNextGrant,70831049092
2049,Start,NodeNextGrant,70852487659
2049,End,NodeNextGrant,70863022547
2050,Start,NodeNextGrant,70884613873
2050,End,NodeNextGrant,70895026701
2051,Start,NodeNextGrant,70916504427
2051,End,NodeNextGrant,70927113072
2052,Start,NodeNextGrant,70948845964
2052,End,NodeNextGrant,70959380452
2053,Start,NodeNextGrant,70981136442
2053,End,NodeNextGrant,70991337696
2054,Start,NodeNextGrant,71012815745
2054,End,NodeNextGrant,71023442785
2055,Start,NodeNextGrant,71046397639
2055,End,NodeNextGrant,71056756871
2056,Start,NodeNextGrant,71078265061
2056,End,NodeNextGrant,71089417716
2057,Start,NodeNextGrant,71111968913
2057,End,NodeNextGrant,71122377000
2058,Start,NodeNextGrant,71144846313
2058,End,NodeNextGrant,71155808405
2059,Start,NodeNextGrant,71178597121
2059,End,NodeNextGrant,71189198115
2060,Start,NodeNextGrant,71212520113
2060,End,NodeNextGrant,71223441727
2061,Start,NodeNextGrant,71245794454
2061,End,NodeNextGrant,71256809976
2062,Start,NodeNextGrant,71279584657
2062,End,NodeNextGrant,71290046521
2063,Start,NodeNextGrant,71311525002
2063,End,NodeNextGrant,71321705206
2064,Start,NodeNextGrant,71343675935
2064,End,NodeNextGrant,71353933547
2065,Start,NodeNextGrant,71375649678
2065,End,NodeNextGrant,71386023722
2066,Start,NodeNextGrant,71407776053
2066,End,NodeNextGrant,71418070090
2067,Start,NodeNextGrant,71439676907
2067,End,NodeNextGrant,71450495004
2068,Start,NodeNextGrant,71472067783
2068,End,NodeNextGrant,71482312150
2069,Start,NodeNextGrant,71503999804
2069,End,NodeNextGrant,71514464972
2070,Start,NodeNextGrant,71536029495
2070,End,NodeNextGrant,71546256173
2071,Start,NodeNextGrant,71567424259
2071,End,NodeNextGrant,71577671294
2072,Start,NodeNextGrant,71599283378
2072,End,NodeNextGrant,71609630207
2073,Start,NodeNextGrant,71631273088
2073,End,NodeNextGrant,71641420674
2074,Start,NodeNextGrant,71663186625
2074,End,NodeNextGrant,71673687032
2075,Start,NodeNextGrant,71695123673
2075,End,NodeNextGrant,71705683342
2076,Start,NodeNextGrant,71727164059
2076,End,NodeNextGrant,71737649192
2077,Start,NodeNextGrant,71759215336
2077,End,NodeNextGrant,71769652060
2078,Start,NodeNextGrant,71791174091
2078,End,NodeNextGrant,71801726008
2079,Start,NodeNextGrant,71823193749
2079,End,NodeNextGrant,71833681668
2080,Start,NodeNextGrant,71855109748
2080,End,NodeNextGrant,71865711510
2081,Start,NodeNextGrant,71887144136
2081,End,NodeNextGrant,71897674080
2082,Start,NodeNextGrant,71919109795
2082,End,NodeNextGrant,71929724593
2083,Start,NodeNextGrant,71951186937
2083,End,NodeNextGrant,71961756255
2084,Start,NodeNextGrant,71983154770
2084,End,NodeNextGrant,71993685570
2085,Start,NodeNextGrant,72015109725
2085,End,NodeNextGrant,72025687711
2086,Start,NodeNextGrant,72047214440
2086,End,NodeNextGrant,72057693891
2087,Start,NodeNextGrant,72079109579
2087,End,NodeNextGrant,72089793048
2088,Start,NodeNextGrant,72111214982
2088,End,NodeNextGrant,72122000573
2089,Start,NodeNextGrant,72143176504
2089,End,NodeNextGrant,72153663388
2090,Start,NodeNextGrant,72175168286
2090,End,NodeNextGrant,72185711759
2091,Start,NodeNextGrant,72207178843
2091,End,NodeNextGrant,72217661342
2092,Start,NodeNextGrant,72239156224
2092,End,NodeNextGrant,72249721428
2093,Start,NodeNextGrant,72271166329
2093,End,NodeNextGrant,72281689806
2094,Start,NodeNextGrant,72303185576
2094,End,NodeNextGrant,72313701947
2095,Start,NodeNextGrant,72334838624
2095,End,NodeNextGrant,72345709202
2096,Start,NodeNextGrant,72367195850
2096,End,NodeNextGrant,72377674802
2097,Start,NodeNextGrant,72399267382
2097,End,NodeNextGrant,72409781791
2098,Start,NodeNextGrant,72431177798
2098,End,NodeNextGrant,72441704947
2099,Start,NodeNextGrant,72462779530
2099,End,NodeNextGrant,72473779895
2100,Start,NodeNextGrant,72494944888
2100,End,NodeNextGrant,72505704486
2101,Start,NodeNextGrant,72527163357
2101,End,NodeNextGrant,72537963440
2102,Start,NodeNextGrant,72559154827
2102,End,NodeNextGrant,72569721126
2103,Start,NodeNextGrant,72591170934
2103,End,NodeNextGrant,72601772256
2104,Start,NodeNextGrant,72622674679
2104,End,NodeNextGrant,72633701205
2105,Start,NodeNextGrant,72654763093
2105,End,NodeNextGrant,72665530135
2106,Start,NodeNextGrant,72686531297
2106,End,NodeNextGrant,72696780189
2107,Start,NodeNextGrant,72717581919
2107,End,NodeNextGrant,72727717713
